NombreR,NumContrib,Colaborador,Roles,Seudonimo,PaisOrigen,Titulo,NumFasciculo,Fecha,Fecha-ISO,Traduccion,Traductor,Lengua,LenguaOriginal,Tipo,TipoIndice,Dedicatoria,ObrasResenadas,CantidadPaginas,Paginacion
Hispania,NA,"Pérez Triana, Santiago",Director,NA,Colombia,Obras recibidas,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.1,334
Hispania,NA,Anónimo,Creador,NA,NA,A la América del Sur,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.2,334-335
Hispania,NA,Anónimo,Creador,NA,NA,Hierros y aceros,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,335
Hispania,NA,Anónimo,Creador,NA,NA,El algodón,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,335
Hispania,NA,Anónimo,Creador,NA,NA,Yute,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,335
Hispania,NA,Anónimo,Creador,NA,NA,Cobre,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,335
Hispania,NA,Anónimo,Creador,NA,NA,El azucar,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,335
Hispania,NA,Anónimo,Creador,NA,NA,La Plata,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,335
Hispania,NA,Anónimo,Creador,NA,NA,El Plomo,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,335
Hispania,NA,Anónimo,Creador,NA,NA,Damas barbadas,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,335
Hispania,NA,Anónimo,Creador,NA,NA,Errores capitales,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.2,335-336
Hispania,NA,Anónimo,Creador,NA,NA,Las arrugas,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,336
Hispania,NA,Anónimo,Creador,NA,NA,La palma nipa,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,336
Hispania,NA,Anónimo,Creador,NA,NA,Las papas,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,336
Hispania,NA,Anónimo,Creador,NA,NA,Hispania y la prensa,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,Hispania y la prensa,NA,NA,0.4,336
Hispania,NA,Anónimo,Creador,NA,NA,Leopoldo Lugones,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.1,336
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año I. Vol I. número 10,octubre 1 de 1912,1912-10-01,No,NA,Español,NA,Publicidad,NA,NA,NA,8,337-344
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.3,345-346
Hispania,NA,"Sanín Cano, Baldomero",Creador,B. Sanín Cano,Colombia,Las universidades y el espíritu nuevo,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.4,346-347
Hispania,NA,"Araquistáin, Luis",Creador,NA,España,Socialismo e imperialismo,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.4,347-349
Hispania,NA,"Ballvé, Faustino",Creador,NA,España,Guerra europea y lucha de clases,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.3,349-350
Hispania,NA,"Herrera, Luis Alberto de",Creador,NA,Uruguay,Los orientales y su solar. (Páginas sueltas),Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,350-351
Hispania,NA,"Sanín Cano, Baldomero",Creador,B. S. C.,Colombia,La lección del tiempo,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.5,351-352
Hispania,NA,"Carbonell, Diego",Creador,NA,Venezuela,A propósito de un estudio de José Ingenieros,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.8,352-353
Hispania,NA,Anónimo,Creador,NA,NA,La educación en Colombia,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.2,354
Hispania,NA,"Sanín Cano, Baldomero",Creador,B.,Colombia,"Hablar es plata, callar es oro",Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.5,354
Hispania,NA,"Lugones, Leopoldo",Creador,NA,Argentina,Oda al amor. (Inédita),Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Poesía,Artes y letras,NA,NA,0.6,354-355
Hispania,NA,"Pérez, Enrique",Creador,NA,NA,Tradiciones,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,5.1,355-360
Hispania,NA,"Vergara, Estanislao",Creador,NA,Colombia,La monarquía en Colombia,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,De los archivos,NA,NA,0.8,360-361
Hispania,NA,"Campbell, Patrick",Creador,NA,Reino Unido,Legación Británica,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,De los archivos,NA,NA,1.8,361-362
Hispania,NA,"López, Ismael",Creador,Cornelio Hispano,Colombia,El Diario de Bucaramanga. Respuesta de Cornerlio Hispano á la prensa de Caracas,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección internacional,NA,NA,1.4,363-364
Hispania,NA,"Uribe Uribe, Rafael",Creador,Uribe Uribe,Colombia,Lo del Putumayo,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección internacional,NA,NA,0.3,364
Hispania,NA,Anónimo,Creador,La legación peruana en la Gran Bretaña,NA,Tacna y Arica,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección internacional,NA,NA,1.6,364-366
Hispania,NA,"Sanín Cano, Baldomero",Reseñista,B. S. C.,Colombia,"Pasado incierto, aunque no muy remoto",Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Reseña,Libros Castellanos,NA,Remiscencias de José María Cordovez Moure,0.8,366-367
Hispania,NA,Anónimo,Reseñista,NA,NA,Giuseppe Giacosa,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Reseña,Libros Castellanos,NA,Una partida de ajedrez de Giuseppe  Giacosa,0.1,367
Hispania,NA,"Pérez Triana, Santiago",Director,NA,Colombia,Obras recibidas,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.3,367
Hispania,NA,"Restelli, Ernesto",Creador,NA,Argentina,Señor S. Péres Triana,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,1.7,367-369
Hispania,NA,Anónimo,Creador,NA,NA,Cosmopolis,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,369
Hispania,NA,Anónimo,Creador,NA,NA,Congreso de agricultura,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,369
Hispania,NA,Anónimo,Creador,NA,NA,El seguro,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,369
Hispania,NA,Anónimo,Creador,NA,NA,De policia,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,369
Hispania,NA,Anónimo,Creador,NA,NA,Censo Yanquilandés,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.3,369-370
Hispania,NA,Anónimo,Creador,NA,NA,Algodones,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,370
Hispania,NA,Anónimo,Creador,NA,NA,Yute,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,370
Hispania,NA,Anónimo,Creador,NA,NA,Crédito agrícola,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,370
Hispania,NA,Anónimo,Creador,NA,NA,Valores Balkánico,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,1,370-371
Hispania,NA,Anónimo,Creador,NA,NA,Exhibición de Maquinaria,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.3,371
Hispania,NA,Anónimo,Creador,Un obrero,NA,El alcoholismo,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.4,371-372
Hispania,NA,Anónimo,Creador,NA,NA,Azúcar remolacha,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,372
Hispania,NA,Anónimo,Creador,NA,NA,Plata,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,372
Hispania,NA,Anónimo,Creador,NA,NA,Antimonio,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,372
Hispania,NA,Anónimo,Creador,NA,NA,Hispania y la prensa,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Prosa No Ficción,Hispania y la prensa,NA,NA,0.1,372
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año I. Vol I. número 11,noviembre 1 de 1912,1912-11-01,No,NA,Español,NA,Publicidad,NA,NA,NA,8.1,372-380
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.3,381-382
Hispania,NA,Anónimo,Creador,NA,NA,El nuevo presidente de los Estados Unidos,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.9,382-383
Hispania,NA,"Pérez Manosalva, Santiago",Creador,A de manos-albas,Colombia,Materiales de victoria,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.9,383-384
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Una bronca en el parlamente de westminster,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.3,384-385
Hispania,NA,"Sanín Cano, Baldomero",Creador,B. Sanín Cano,Colombia,Los sindicatos de la incompetencia,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.1,385-386
Hispania,NA,"Pérez, Enrique",Creador,NA,NA,Cirugía política,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.2,386-388
Hispania,NA,"Bonafoux y Quintero, Luis Tulio",Creador,Luis Tulio Bonafoux,Francia,El lord mayor,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.9,388-389
Hispania,NA,Anónimo,Creador,NA,NA,Las compañías industriales y la caza mayor,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1,389-390
Hispania,NA,"Haring, Clarence Henry",Creador,C. H. Haring,Estados Unidos,España y el canal de Panamá,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.3,390-392
Hispania,NA,"Sanín Cano, Baldomero",Creador,B.,Colombia,La artificialidad de los precios,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1,392-393
Hispania,NA,Anónimo,Creador,La legación peruana en la Gran Bretaña,NA,Tacna y Arica,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección internacional,NA,NA,2.2,393-396
Hispania,NA,Anónimo,Creador,NA,NA,El partido demócrata en los Estados Unidos y los Latino-Americanos,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección internacional,NA,NA,0.8,396
Hispania,NA,"Verdaguer García, Jaime Tomás de",Creador,NA,Ecuador,Doctrina Tobar,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección internacional,NA,NA,1.2,396-398
Hispania,NA,"Cunninghame Graham, Robert Bontie",Creador,R. B. Cunninghame Graham,Reino Unido,El esqueleto del caney,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,1.4,398-399
Hispania,NA,"Pérez de Ayala, Ramón",Creador,NA,España,El estreno de un drama poético,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,2.3,399-401
Hispania,NA,Anónimo,Creador,NA,NA,Hispania,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,0.1,401
Hispania,NA,"Campbell, Patrick",Creador,NA,Reino Unido,La conspiración de septiembre de 1928,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,De los archivos,NA,NA,1.5,402-403
Hispania,NA,"Torres Elicechea, Camilo",Creador,NA,Colombia,Plan educacionista,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.6,403-404
Hispania,NA,"Azurdia, José",Creador,NA,Guatemala,El comercio briánico en Centro-América y especialmente en Guatemala,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.7,404
Hispania,NA,"Sanín Cano, Baldomero",Reseñista,B. S. C.,Colombia,Gaspar Chaverra,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Libros Castellanos,NA,Rara Avis (novela) de Gaspar Chaverra,0.5,404-405
Hispania,NA,"Sanín Cano, Baldomero",Reseñista,B. S. C.,Colombia,Leopoldo Lugones,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Libros Castellanos,NA,El libro dien de Leopoldo Lugones,0.3,405
Hispania,NA,"Sanín Cano, Baldomero",Reseñista,B. S. C.,Colombia,Azorín,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Libros Castellanos,NA,Castilla de Azorín,0.1,405
Hispania,NA,"Pérez Triana, Santiago",Director,NA,Colombia,Obras recibidas,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.1,405
Hispania,NA,Anónimo,Creador,NA,NA,"La exposición de automóviles. Olimpia, 1912",Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.4,405-406
Hispania,NA,Anónimo,Creador,NA,NA,Los reflectores Diva,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,406
Hispania,NA,Anónimo,Creador,NA,NA,Humber,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,406
Hispania,NA,Anónimo,Creador,NA,NA,Belsize,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,406
Hispania,NA,Anónimo,Creador,NA,NA,Argyll,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,406
Hispania,NA,Anónimo,Creador,NA,NA,Dennis,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,406
Hispania,NA,Anónimo,Creador,NA,NA,"Sir W. G. Armstrong-Witworth & Co., Ltd.",Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,406
Hispania,NA,Anónimo,Creador,NA,NA,Arrol-Johnston,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,406
Hispania,NA,Anónimo,Creador,NA,NA,Benz,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,406
Hispania,NA,Anónimo,Creador,NA,NA,Sunbeam,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,406
Hispania,NA,Anónimo,Creador,NA,NA,Crossley Motor Cars,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Prosa No Ficción,Sección comercial e informativa,NA,NA,0.1,406
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año I. Vol I. número 12,diciembre 1 de 1912,1912-12-01,No,NA,Español,NA,Publicidad,NA,NA,NA,7,407-414
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,2,417-419
Hispania,NA,"Pérez Manosalva, Santiago",Creador,A de manos-albas,Colombia,La desmembración del Brasil,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.1,419-420
Hispania,NA,"Pérez Triana, Santiago",Director,NA,Colombia,La posición inglesa ante el canal de Panamá,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,Sí,"Pérez Triana, Santiago",Español,Inglés,Prosa No Ficción,Editoriales,NA,NA,1,120-421
Hispania,NA,"Unamuno, Miguel de",Creador,NA,España,Dos víctimas del anarquismo,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.4,421-422
Hispania,NA,"Lugones, Leopoldo",Creador,NA,Argentina,Sobre política teórica y práctica,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.2,422-424
Hispania,NA,"Pérez, Enrique",Creador,NA,NA,Ande la rueda…,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1,424-425
Hispania,NA,"Araquistáin, Luis",Creador,NA,España,El Estado servil,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.6,425-427
Hispania,NA,"Ballvé, Faustino",Creador,NA,España,La independencia nacional,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.9,427-428
Hispania,NA,"Ballvé, Faustino",Creador,NA,España,Nota,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.1,428
Hispania,NA,"Herrera, Luis Alberto de",Creador,NA,Uruguay,"El artiguismo. Del libro en prensa, El Uruguay Internacional",Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.6,428-429
Hispania,NA,"Gardiner, Alfred George",Creador,A.G. Gardiner,Reino Unido,kropotkin,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,1.8,430-431
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,De la vera del camino. Piedras de moler,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,1.9,431-433
Hispania,NA,"Bonafoux y Quintero, Luis Tulio",Creador,Luis Tulio Bonafoux,Francia,Christmas,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,0.7,433-434
Hispania,NA,Anónimo,Creador,NA,NA,Literatura y cocina,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,0.9,434-435
Hispania,NA,"Sanín Cano, Baldomero",Reseñista,B. Sanín Cano,Colombia,Historia de Colombia,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Reseña,Libros,NA,Historia de Colombia por Jesús María Henao y Gerardo Arrubla,0.8,435-436
Hispania,NA,Anónimo,Creador,NA,NA,Obras recibidas,Año II. Vol. II. Número 13,enero 1 de 1913,1913-01-01,No,NA,Español,NA,Prosa No Ficción,Obras recibidas,NA,NA,0.2,436
